,cardinality,dimensionality,number of clusters,number of iterations,label mode,centroid mode,round,total time,label time,centroid time,cum_data_transfer,n_data_transfer,std_data_transfer,max_data_transfer,min_data_transfer,cum_centroids_transfer,n_centroids_transfer,std_centroids_transfer,max_centroids_transfer,min_centroids_transfer,cum_labels_transfer,n_labels_transfer,std_labels_transfer,max_labels_transfer,min_labels_transfer,cum_dists_transfer,n_dists_transfer,std_dists_transfer,max_dists_transfer,min_dists_transfer,cum_kernel,n_kernel,std_kernel,max_kernel,min_kernel
11,100,2,2,3,cuda,numba,1,0.0021369457244873047,0.0017421245574951172,3.790855407714844e-05,0.0002253440022468567,1,0.0,0.00022534400224685669,0.00022534400224685669,0.00032790400087833404,3,8.7511792415625795e-06,0.00012140800058841705,0.00010102400183677673,4.6016000211238865e-05,3,2.044385888808179e-06,1.6831999644637109e-05,1.244799979031086e-05,7.526400126516819e-05,3,6.8532802936472038e-07,2.5984000414609909e-05,2.4320000782608984e-05,0.0005225279852747917,3,7.7261489862030067e-05,0.00028342399001121519,0.00011791999638080597
12,100,2,2,3,cuda,numba,2,0.0018739700317382812,0.0015082359313964844,3.814697265625e-05,0.0002157440036535263,1,0.0,0.00021574400365352629,0.00021574400365352629,0.00029996800422668455,3,2.1730703779663265e-06,0.00010195200145244598,9.6960000693798067e-05,4.4831999577581885e-05,3,6.9127996038429204e-08,1.5039999969303607e-05,1.4879999682307244e-05,7.785600051283837e-05,3,3.7042702697344179e-07,2.6464000344276429e-05,2.5599999353289605e-05,0.000372128002345562,3,5.3550295416511895e-06,0.00013152000308036803,0.00011926399916410447
13,100,2,2,3,cuda,numba,3,0.001886129379272461,0.0015130043029785156,3.719329833984375e-05,0.0002311680018901825,1,0.0,0.0002311680018901825,0.0002311680018901825,0.0002935359925031662,3,5.1312769265317646e-06,0.0001016639992594719,9.0591996908187864e-05,3.756799921393394e-05,3,2.617140907294798e-07,1.2831999920308589e-05,1.2191999703645706e-05,7.401600107550621e-05,3,7.7639867717684826e-07,2.5760000571608544e-05,2.4000000208616257e-05,0.0003741760030388832,3,6.7230633122131151e-06,0.00013318400084972381,0.00011673600226640701
14,100,2,2,3,cuda,numba,4,0.0018930435180664062,0.0015139579772949219,3.790855407714844e-05,0.0002152319997549057,1,0.0,0.00021523199975490571,0.00021523199975490571,0.00030003199726343153,3,7.0072621671729509e-06,0.00010751999914646149,9.0655997395515441e-05,4.47039995342493e-05,3,3.3083845165225138e-07,1.5359999611973762e-05,1.4592000283300876e-05,7.868799939751624e-05,3,4.9734586290962393e-07,2.6815999299287795e-05,2.5599999353289605e-05,0.00037401600927114485,3,6.3462282473921441e-06,0.00013363200426101684,0.00011974400281906128
15,100,2,4,3,numba,numba,0,0.00041794776916503906,6.103515625e-05,2.3126602172851562e-05,,,,,,,,,,,,,,,,,,,,,,,,,
16,100,2,4,3,numba,numba,1,0.0002739429473876953,6.079673767089844e-05,2.47955322265625e-05,,,,,,,,,,,,,,,,,,,,,,,,,
17,100,2,4,3,numba,numba,2,0.0002601146697998047,5.793571472167969e-05,2.1696090698242188e-05,,,,,,,,,,,,,,,,,,,,,,,,,
18,100,2,4,3,numba,numba,3,0.0002570152282714844,5.602836608886719e-05,2.3126602172851562e-05,,,,,,,,,,,,,,,,,,,,,,,,,
19,100,2,4,3,numba,numba,4,0.00026416778564453125,6.008148193359375e-05,2.5272369384765625e-05,,,,,,,,,,,,,,,,,,,,,,,,,
20,100,2,4,3,numpy,numpy,0,0.0004980564117431641,0.000164031982421875,0.00015997886657714844,,,,,,,,,,,,,,,,,,,,,,,,,
21,100,2,4,3,numpy,numpy,1,0.0004680156707763672,0.00016498565673828125,0.00014209747314453125,,,,,,,,,,,,,,,,,,,,,,,,,
22,100,2,4,3,numpy,numpy,2,0.0007178783416748047,0.00015687942504882812,0.0001399517059326172,,,,,,,,,,,,,,,,,,,,,,,,,
23,100,2,4,3,numpy,numpy,3,0.00047087669372558594,0.00016379356384277344,0.0001430511474609375,,,,,,,,,,,,,,,,,,,,,,,,,
24,100,2,4,3,numpy,numpy,4,0.000492095947265625,0.00017499923706054688,0.00015401840209960938,,,,,,,,,,,,,,,,,,,,,,,,,
25,100,2,4,3,cuda,numba,0,0.001873016357421875,0.00164794921875,4.172325134277344e-05,0.0002820479869842529,1,0.0,0.0002820479869842529,0.0002820479869842529,0.00030684799700975417,3,5.7813149599029801e-06,0.00010976000130176544,9.5679998397827143e-05,4.310400038957596e-05,3,2.3571645281670689e-06,1.7664000391960145e-05,1.2288000434637069e-05,7.552000135183334e-05,3,7.0609792403482691e-07,2.6016000658273698e-05,2.4288000538945199e-05,0.0004141759946942329,3,2.5334304550004673e-05,0.00017375999689102172,0.00011760000139474868
26,100,2,4,3,cuda,numba,1,0.0018780231475830078,0.0015149116516113281,3.814697265625e-05,0.0002181439995765686,1,0.0,0.00021814399957656861,0.00021814399957656861,0.00029494400322437286,3,5.2269721350333192e-06,0.00010275200009346008,9.0975999832153324e-05,4.463999997824431e-05,3,2.7278307823778828e-07,1.5263999812304975e-05,1.4655999839305878e-05,7.715199887752532e-05,3,5.0551481757808287e-07,2.6432000100612641e-05,2.5343999266624451e-05,0.0003775040060281753,3,7.3011126164916733e-06,0.00013616000115871429,0.00012067200243473053
27,100,2,4,3,cuda,numba,2,0.003777027130126953,0.0017001628875732422,4.1961669921875e-05,0.0002422399967908859,1,0.0,0.00024223999679088591,0.00024223999679088591,0.0002964159995317459,3,5.3198529158158842e-06,0.00010326399654150009,9.1328002512454983e-05,4.5823998749256134e-05,3,8.7843054886901651e-07,1.6511999070644378e-05,1.4560000039637089e-05,7.83040001988411e-05,3,7.1091519407977134e-07,2.7103999629616738e-05,2.5536000728607178e-05,0.00040851200371980667,3,2.3694646225294421e-05,0.00016963200271129608,0.00011788800358772278
28,100,2,4,3,cuda,numba,3,0.001873016357421875,0.0015187263488769531,3.814697265625e-05,0.0002189439982175827,1,0.0,0.00021894399821758271,0.00021894399821758271,0.000298335999250412,3,6.4693990068880847e-06,0.00010531199723482131,9.043200314044952e-05,4.547199979424477e-05,3,2.3418110567266995e-07,1.548799965530634e-05,1.4976000413298607e-05,7.731200009584427e-05,3,7.322030037057336e-07,2.6688000187277795e-05,2.489599958062172e-05,0.00037430400401353836,3,7.2293077657029819e-06,0.00013491199910640715,0.00011859200149774551
29,100,2,4,3,cuda,numba,4,0.0019130706787109375,0.0015430450439453125,4.100799560546875e-05,0.00022406400740146638,1,0.0,0.00022406400740146638,0.00022406400740146638,0.0003014400005340576,3,4.6248576285251634e-06,0.00010457599908113479,9.4016000628471371e-05,4.595199972391129e-05,3,1.2347538065969212e-07,1.548799965530634e-05,1.5200000256299973e-05,7.92320016771555e-05,3,6.2342979953008797e-07,2.6944000273942949e-05,2.5536000728607178e-05,0.0003832319900393486,3,7.3158064101919636e-06,0.00013798399269580842,0.00012134400010108947
30,100,2,8,3,numba,numba,0,0.0004010200500488281,6.389617919921875e-05,2.288818359375e-05,,,,,,,,,,,,,,,,,,,,,,,,,
31,100,2,8,3,numba,numba,1,0.0002570152282714844,6.008148193359375e-05,2.288818359375e-05,,,,,,,,,,,,,,,,,,,,,,,,,
32,100,2,8,3,numba,numba,2,0.0003180503845214844,5.7220458984375e-05,2.3126602172851562e-05,,,,,,,,,,,,,,,,,,,,,,,,,
33,100,2,8,3,numba,numba,3,0.0002741813659667969,5.91278076171875e-05,2.4080276489257812e-05,,,,,,,,,,,,,,,,,,,,,,,,,
34,100,2,8,3,numba,numba,4,0.00027108192443847656,6.29425048828125e-05,2.384185791015625e-05,,,,,,,,,,,,,,,,,,,,,,,,,
35,100,2,8,3,numpy,numpy,0,0.0004749298095703125,0.00015974044799804688,0.00015282630920410156,,,,,,,,,,,,,,,,,,,,,,,,,
36,100,2,8,3,numpy,numpy,1,0.00047898292541503906,0.00015807151794433594,0.00014901161193847656,,,,,,,,,,,,,,,,,,,,,,,,,
37,100,2,8,3,numpy,numpy,2,0.0004451274871826172,0.00015306472778320312,0.00014209747314453125,,,,,,,,,,,,,,,,,,,,,,,,,
38,100,2,8,3,numpy,numpy,3,0.00044989585876464844,0.00015926361083984375,0.000141143798828125,,,,,,,,,,,,,,,,,,,,,,,,,
39,100,2,8,3,numpy,numpy,4,0.0007009506225585938,0.0001571178436279297,0.0001461505889892578,,,,,,,,,,,,,,,,,,,,,,,,,
40,100,2,8,3,cuda,numba,0,0.0018999576568603516,0.0016596317291259766,4.00543212890625e-05,0.00029516801238059997,1,0.0,0.00029516801238059997,0.00029516801238059997,0.0003015040010213852,3,4.6661758631196837e-06,0.00010480000078678131,9.4016000628471371e-05,4.69120005145669e-05,3,1.27635062499336e-06,1.7440000548958779e-05,1.4655999839305878e-05,7.679999992251396e-05,3,6.0264304062178615e-07,2.6432000100612641e-05,2.502400055527687e-05,0.0004149760082364082,3,2.4634285302472943e-05,0.0001730560064315796,0.00011859200149774551
41,100,2,8,3,cuda,numba,1,0.0019271373748779297,0.0015530586242675781,4.100799560546875e-05,0.00023056000471115113,1,0.0,0.00023056000471115113,0.00023056000471115113,0.0003013119995594025,3,5.333312173480539e-06,0.0001043199971318245,9.2895999550819403e-05,4.467200022190809e-05,3,1.7784864628597606e-07,1.5135999768972398e-05,1.4720000326633453e-05,7.94879999011755e-05,3,3.456389742485867e-07,2.6815999299287795e-05,2.6016000658273698e-05,0.0003866880089044571,3,7.5019832230158346e-06,0.00013884800672531129,0.00012073600292205811
42,100,2,8,3,cuda,numba,2,0.0018699169158935547,0.0015058517456054688,3.695487976074219e-05,0.00022233599424362183,1,0.0,0.00022233599424362183,0.00022233599424362183,0.0002927040010690689,3,5.3799989743937458e-06,0.0001018880009651184,8.9983999729156497e-05,4.739200137555598e-05,3,1.5235795977104674e-06,1.7952000722289084e-05,1.4720000326633453e-05,7.801599986851215e-05,3,5.3694801750672201e-07,2.6688000187277795e-05,2.5375999510288239e-05,0.00036505600064992905,3,5.0127684497232517e-06,0.0001286720037460327,0.00011715199798345566
43,100,2,8,3,cuda,numba,3,0.0018520355224609375,0.0014920234680175781,3.62396240234375e-05,0.00020927999913692474,1,0.0,0.00020927999913692474,0.00020927999913692474,0.00029616000503301617,3,6.502225878946701e-06,0.00010518400371074677,8.9823998510837555e-05,3.9552000351250174e-05,3,7.5590475553674924e-07,1.3856000266969204e-05,1.2128000147640705e-05,7.401600107550621e-05,3,3.7682150272492833e-07,2.5183999910950662e-05,2.4288000538945199e-05,0.00036326399445533753,3,3.7565116935975537e-06,0.00012639999389648437,0.000118367999792099
44,100,2,8,3,cuda,numba,4,0.002104043960571289,0.0017540454864501953,3.528594970703125e-05,0.00021702399849891663,1,0.0,0.00021702399849891663,0.00021702399849891663,0.0002964159995317459,3,3.8474861085437249e-06,0.00010227199643850327,9.3440003693103792e-05,4.4768000021576886e-05,3,2.6687993684085638e-07,1.5296000055968763e-05,1.4688000082969666e-05,8.095999993383885e-05,3,2.3949931357088761e-06,3.030399978160858e-05,2.4736000224947931e-05,0.0003972479999065399,3,2.0320426518950941e-05,0.00016111999750137329,0.00011686400324106216
45,100,2,16,3,numba,numba,0,0.00036597251892089844,5.817413330078125e-05,2.3126602172851562e-05,,,,,,,,,,,,,,,,,,,,,,,,,
46,100,2,16,3,numba,numba,1,0.0002598762512207031,5.7220458984375e-05,2.288818359375e-05,,,,,,,,,,,,,,,,,,,,,,,,,
47,100,2,16,3,numba,numba,2,0.00026106834411621094,5.6743621826171875e-05,2.47955322265625e-05,,,,,,,,,,,,,,,,,,,,,,,,,
48,100,2,16,3,numba,numba,3,0.000270843505859375,6.29425048828125e-05,2.5033950805664062e-05,,,,,,,,,,,,,,,,,,,,,,,,,
49,100,2,16,3,numba,numba,4,0.0002601146697998047,5.793571472167969e-05,2.3126602172851562e-05,,,,,,,,,,,,,,,,,,,,,,,,,
50,100,2,16,3,numpy,numpy,0,0.0004601478576660156,0.0001590251922607422,0.00015306472778320312,,,,,,,,,,,,,,,,,,,,,,,,,
51,100,2,16,3,numpy,numpy,1,0.00044798851013183594,0.00015592575073242188,0.00014495849609375,,,,,,,,,,,,,,,,,,,,,,,,,
52,100,2,16,3,numpy,numpy,2,0.0004730224609375,0.0001671314239501953,0.00014495849609375,,,,,,,,,,,,,,,,,,,,,,,,,
53,100,2,16,3,numpy,numpy,3,0.0005669593811035156,0.00015306472778320312,0.00015211105346679688,,,,,,,,,,,,,,,,,,,,,,,,,
54,100,2,16,3,numpy,numpy,4,0.0004589557647705078,0.0001552104949951172,0.00014710426330566406,,,,,,,,,,,,,,,,,,,,,,,,,
55,100,2,16,3,cuda,numba,0,0.0019211769104003906,0.0016980171203613281,4.1961669921875e-05,0.00029449599981307985,1,0.0,0.00029449599981307985,0.00029449599981307985,0.00030022399127483366,3,4.1021065771239155e-06,0.0001043199971318245,9.4527997076511387e-05,5.190399941056967e-05,3,3.8089707380872222e-06,2.2687999531626701e-05,1.4592000283300876e-05,7.900800183415413e-05,3,1.2930003638634871e-06,2.8160000219941139e-05,2.5312000885605812e-05,0.00041456000506877896,3,2.4745893052530084e-05,0.0001730560064315796,0.00011817599833011627
56,100,2,16,3,cuda,numba,1,0.0018851757049560547,0.0015141963958740234,3.719329833984375e-05,0.00021465599536895752,1,0.0,0.00021465599536895752,0.00021465599536895752,0.00029823999851942063,3,5.1321397654497666e-06,0.00010326399654150009,9.2160001397132869e-05,3.984000068157911e-05,3,7.3576807870451578e-07,1.3952000066637992e-05,1.2256000190973282e-05,7.977600023150445e-05,3,2.8077453312523011e-06,3.0559999868273738e-05,2.4480000138282777e-05,0.0003757440075278282,3,5.1824862088462815e-06,0.00013257600367069244,0.00012147200107574463
57,100,2,16,3,cuda,numba,2,0.001909017562866211,0.0015568733215332031,4.00543212890625e-05,0.00021561600267887117,1,0.0,0.00021561600267887117,0.00021561600267887117,0.0003051839917898178,3,6.4719160577103319e-06,0.00010639999806880951,9.257599711418152e-05,5.628799926489592e-05,3,5.1751910782401551e-06,2.6079999282956125e-05,1.4976000413298607e-05,8.041599951684475e-05,3,2.1755811779999683e-07,2.7103999629616738e-05,2.659199945628643e-05,0.0003880639970302582,3,7.3078417426604085e-06,0.00013967999815940856,0.00012380799651145934
58,100,2,16,3,cuda,numba,3,0.0022220611572265625,0.0018608570098876953,4.887580871582031e-05,0.00021513600647449493,1,0.0,0.00021513600647449493,0.00021513600647449493,0.0003479679971933365,3,1.3855087857197632e-05,0.00013555200397968292,0.00010524799674749375,4.816000070422888e-05,3,1.1239042282611803e-06,1.7632000148296357e-05,1.5104000456631184e-05,7.980799861252308e-05,3,5.1554321248064803e-07,2.7327999472618103e-05,2.6176000013947487e-05,0.0004168320000171662,3,1.9417716581622769e-05,0.00016627199947834016,0.00012294399738311767
59,100,2,16,3,cuda,numba,4,0.001867055892944336,0.0015070438385009766,4.696846008300781e-05,0.00021427200734615325,1,0.0,0.00021427200734615325,0.00021427200734615325,0.0003023680001497268,3,4.5552763299000075e-06,0.00010444799810647964,9.4368003308773044e-05,4.0063999593257904e-05,3,2.9367244452525194e-07,1.3663999736309052e-05,1.2959999963641166e-05,7.455999962985516e-05,3,7.1665365306844616e-07,2.5855999439954759e-05,2.4224000051617622e-05,0.0003758399933576584,3,3.814670656022891e-06,0.00012995199859142304,0.00012060800194740295
60,100,2,32,3,numba,numba,0,0.0003769397735595703,6.103515625e-05,2.4080276489257812e-05,,,,,,,,,,,,,,,,,,,,,,,,,
61,100,2,32,3,numba,numba,1,0.00027108192443847656,5.888938903808594e-05,2.47955322265625e-05,,,,,,,,,,,,,,,,,,,,,,,,,
62,100,2,32,3,numba,numba,2,0.00024509429931640625,5.4836273193359375e-05,2.5033950805664062e-05,,,,,,,,,,,,,,,,,,,,,,,,,
63,100,2,32,3,numba,numba,3,0.00024199485778808594,5.269050598144531e-05,2.1696090698242188e-05,,,,,,,,,,,,,,,,,,,,,,,,,
64,100,2,32,3,numba,numba,4,0.0002510547637939453,5.412101745605469e-05,2.5033950805664062e-05,,,,,,,,,,,,,,,,,,,,,,,,,
65,100,2,32,3,numpy,numpy,0,0.0004940032958984375,0.0001621246337890625,0.0001659393310546875,,,,,,,,,,,,,,,,,,,,,,,,,
66,100,2,32,3,numpy,numpy,1,0.0007610321044921875,0.00015401840209960938,0.0001468658447265625,,,,,,,,,,,,,,,,,,,,,,,,,
67,100,2,32,3,numpy,numpy,2,0.00043511390686035156,0.00014495849609375,0.000141143798828125,,,,,,,,,,,,,,,,,,,,,,,,,
68,100,2,32,3,numpy,numpy,3,0.0004780292510986328,0.00016617774963378906,0.00015306472778320312,,,,,,,,,,,,,,,,,,,,,,,,,
69,100,2,32,3,numpy,numpy,4,0.0004851818084716797,0.0001571178436279297,0.000164031982421875,,,,,,,,,,,,,,,,,,,,,,,,,
70,100,2,32,3,cuda,numba,0,0.0018720626831054688,0.001653909683227539,4.172325134277344e-05,0.0002775999903678894,1,0.0,0.00027759999036788938,0.00027759999036788938,0.00030102399736642836,3,4.1360006265898714e-06,0.00010380800068378448,9.4527997076511387e-05,4.8448001034557816e-05,3,2.1125387086757615e-06,1.9136000424623489e-05,1.4592000283300876e-05,7.849599979817867e-05,3,2.074221021218304e-06,2.7648000046610831e-05,2.3231999948620795e-05,0.00041846399754285815,3,2.4898890301645094e-05,0.00017455999553203582,0.00011923199892044068
71,100,2,32,3,cuda,numba,1,0.0018918514251708984,0.0015339851379394531,3.814697265625e-05,0.00021590399742126465,1,0.0,0.00021590399742126465,0.00021590399742126465,0.00030537600070238113,3,5.9320682883437722e-06,0.00010774400085210801,9.3695998191833501e-05,4.5504000037908556e-05,3,6.9127708626441938e-08,1.5263999812304975e-05,1.5104000456631184e-05,7.820800133049487e-05,3,5.2603017299998094e-07,2.6752000674605368e-05,2.5472000241279601e-05,0.0003770560026168823,3,5.4382647732444733e-06,0.00013337600231170654,0.00012179200351238251
72,100,2,32,3,cuda,numba,2,0.0021810531616210938,0.001825094223022461,3.814697265625e-05,0.0002192640006542206,1,0.0,0.00021926400065422059,0.00021926400065422059,0.00034169600158929825,3,1.3941878207435315e-05,0.00013356800377368927,0.00010288000106811523,4.729599971324205e-05,3,1.276350186538993e-06,1.756799966096878e-05,1.4783999882638455e-05,7.788800075650214e-05,3,4.9459273541766952e-07,2.6655999943614006e-05,2.5536000728607178e-05,0.0004132799953222274,3,1.9225652379981372e-05,0.00016489599645137787,0.00012272000312805176
73,100,2,32,3,cuda,numba,3,0.0018680095672607422,0.0015110969543457031,3.814697265625e-05,0.00020985600352287293,1,0.0,0.00020985600352287293,0.00020985600352287293,0.0003005760014057159,3,5.64368381666376e-06,0.00010457599908113479,9.2224001884460446e-05,4.230400081723928e-05,3,9.1795329925771416e-07,1.5328000299632548e-05,1.3120000250637532e-05,8.019200153648853e-05,3,1.5041890887806331e-06,2.8704000636935235e-05,2.5056000798940658e-05,0.0003764159977436066,3,6.9201450313329903e-06,0.00013523200154304504,0.0001199679970741272
74,100,2,32,3,cuda,numba,4,0.0018451213836669922,0.0015070438385009766,3.886222839355469e-05,0.00020659199357032777,1,0.0,0.00020659199357032777,0.00020659199357032777,0.0003000959977507591,3,5.4178078526304425e-06,0.00010492800176143646,9.2479996383190154e-05,4.486400075256824e-05,3,2.6687993684085564e-07,1.5328000299632548e-05,1.4720000326633453e-05,8.419200032949447e-05,3,2.7832039485759898e-06,3.200000151991844e-05,2.6079999282956125e-05,0.00037100800126790997,3,4.7766431563916388e-06,0.00013033600151538848,0.00011939200013875961
75,100,2,64,3,numba,numba,0,0.00040602684020996094,6.198883056640625e-05,2.4080276489257812e-05,,,,,,,,,,,,,,,,,,,,,,,,,
76,100,2,64,3,numba,numba,1,0.00024700164794921875,5.2928924560546875e-05,2.3126602172851562e-05,,,,,,,,,,,,,,,,,,,,,,,,,
77,100,2,64,3,numba,numba,2,0.0002651214599609375,6.604194641113281e-05,2.4080276489257812e-05,,,,,,,,,,,,,,,,,,,,,,,,,
78,100,2,64,3,numba,numba,3,0.00026798248291015625,6.198883056640625e-05,2.5987625122070312e-05,,,,,,,,,,,,,,,,,,,,,,,,,
79,100,2,64,3,numba,numba,4,0.00027298927307128906,5.888938903808594e-05,2.47955322265625e-05,,,,,,,,,,,,,,,,,,,,,,,,,
80,100,2,64,3,numpy,numpy,0,0.0005700588226318359,0.0001571178436279297,0.00015616416931152344,,,,,,,,,,,,,,,,,,,,,,,,,
81,100,2,64,3,numpy,numpy,1,0.0004711151123046875,0.00016117095947265625,0.0001518726348876953,,,,,,,,,,,,,,,,,,,,,,,,,
82,100,2,64,3,numpy,numpy,2,0.0004899501800537109,0.0001709461212158203,0.00014781951904296875,,,,,,,,,,,,,,,,,,,,,,,,,
83,100,2,64,3,numpy,numpy,3,0.0004639625549316406,0.00015592575073242188,0.00014901161193847656,,,,,,,,,,,,,,,,,,,,,,,,,
84,100,2,64,3,numpy,numpy,4,0.0004899501800537109,0.00015783309936523438,0.0001628398895263672,,,,,,,,,,,,,,,,,,,,,,,,,
85,100,2,64,3,cuda,numba,0,0.0019521713256835938,0.0017044544219970703,4.220008850097656e-05,0.0002899839878082275,1,0.0,0.00028998398780822753,0.00028998398780822753,0.0003193920031189919,3,1.8817515415729377e-06,0.0001088000014424324,0.00010419200360774994,4.9407999962568284e-05,3,2.2062731774513067e-06,1.9584000110626221e-05,1.4751999638974667e-05,8.080000057816505e-05,3,1.1627152043082238e-06,2.8575999662280082e-05,2.6048000901937486e-05,0.00043059200048446657,3,2.7215647521250055e-05,0.00018188799917697907,0.00012160000205039978
86,100,2,64,3,cuda,numba,1,0.002206087112426758,0.001828908920288086,5.1975250244140625e-05,0.00022083200514316559,1,0.0,0.00022083200514316559,0.00022083200514316559,0.0003364159911870957,3,1.2980704970923896e-05,0.00013043199479579926,0.0001016639992594719,4.665600042790175e-05,3,9.066035688655411e-07,1.6831999644637109e-05,1.484800036996603e-05,7.622400112450123e-05,3,7.6040695047889948e-07,2.6464000344276429e-05,2.4703999981284142e-05,0.0004061440080404281,3,2.0522863440083884e-05,0.0001642560064792633,0.00011840000003576279
87,100,2,64,3,cuda,numba,2,0.0019540786743164062,0.0015647411346435547,4.076957702636719e-05,0.00023212799429893493,1,0.0,0.00023212799429893493,0.00023212799429893493,0.00030848000198602677,3,3.5226498450294698e-06,0.00010559999942779541,9.7856000065803529e-05,4.3647999875247476e-05,3,1.3205141491265354e-06,1.6127999871969224e-05,1.2896000407636166e-05,7.740800082683563e-05,3,6.7748056991392494e-07,2.6752000674605368e-05,2.5216000154614447e-05,0.00038620799779891967,3,9.0745050118407664e-06,0.00014153599739074707,0.00012153600156307221
88,100,2,64,3,cuda,numba,3,0.0019218921661376953,0.0015571117401123047,4.00543212890625e-05,0.00022383999824523925,1,0.0,0.00022383999824523925,0.00022383999824523925,0.000303519994020462,3,5.1438320796492031e-06,0.00010527999699115753,9.3919999897480006e-05,5.100800003856421e-05,3,3.0472709892032766e-06,2.1312000229954719e-05,1.4816000126302242e-05,8.04159976541996e-05,3,5.3821770916347562e-07,2.7551999315619469e-05,2.630399912595749e-05,0.000383615992963314,3,7.4440176548587848e-06,0.00013836799561977385,0.00012191999703645707
89,100,2,64,3,cuda,numba,4,0.0019309520721435547,0.0015637874603271484,4.100799560546875e-05,0.00022694399952888488,1,0.0,0.00022694399952888488,0.00022694399952888488,0.00030396799743175507,3,4.6918544112443019e-06,0.00010540799796581268,9.4751998782157892e-05,4.595200065523386e-05,3,4.7487650150702888e-07,1.5968000516295432e-05,1.484800036996603e-05,8.01599994301796e-05,3,5.2059498485388286e-07,2.7456000447273254e-05,2.6335999369621275e-05,0.00038732799887657165,3,7.056480713301254e-06,0.00013763199746608733,0.00012035199999809265
90,100,20,2,3,numba,numba,0,0.0004410743713378906,9.179115295410156e-05,3.600120544433594e-05,,,,,,,,,,,,,,,,,,,,,,,,,
91,100,20,2,3,numba,numba,1,0.0002999305725097656,8.606910705566406e-05,3.814697265625e-05,,,,,,,,,,,,,,,,,,,,,,,,,
92,100,20,2,3,numba,numba,2,0.0002989768981933594,8.821487426757812e-05,3.62396240234375e-05,,,,,,,,,,,,,,,,,,,,,,,,,
93,100,20,2,3,numba,numba,3,0.0006229877471923828,9.608268737792969e-05,3.695487976074219e-05,,,,,,,,,,,,,,,,,,,,,,,,,
94,100,20,2,3,numba,numba,4,0.0003008842468261719,8.893013000488281e-05,3.910064697265625e-05,,,,,,,,,,,,,,,,,,,,,,,,,
95,100,20,2,3,numpy,numpy,0,0.0005409717559814453,0.00020122528076171875,0.0001780986785888672,,,,,,,,,,,,,,,,,,,,,,,,,
96,100,20,2,3,numpy,numpy,1,0.0005090236663818359,0.00019407272338867188,0.00015401840209960938,,,,,,,,,,,,,,,,,,,,,,,,,
97,100,20,2,3,numpy,numpy,2,0.0004971027374267578,0.0001900196075439453,0.00015020370483398438,,,,,,,,,,,,,,,,,,,,,,,,,
98,100,20,2,3,numpy,numpy,3,0.0005121231079101562,0.00019216537475585938,0.00015401840209960938,,,,,,,,,,,,,,,,,,,,,,,,,
99,100,20,2,3,numpy,numpy,4,0.0004999637603759766,0.00019311904907226562,0.00015091896057128906,,,,,,,,,,,,,,,,,,,,,,,,,
100,100,20,2,3,cuda,numba,0,0.002705097198486328,0.002466440200805664,5.793571472167969e-05,0.0002767679989337921,1,0.0,0.0002767679989337921,0.0002767679989337921,0.0003475840017199516,3,1.347840794312129e-05,0.0001348160058259964,0.00010463999956846237,3.9103999733924864e-05,3,4.9043456635207022e-07,1.3567999936640263e-05,1.2384000234305858e-05,7.491200044751167e-05,3,6.7394392565878518e-07,2.5887999683618544e-05,2.4288000538945199e-05,0.0008977920114994051,3,2.734413771178213e-05,0.00033772799372673037,0.0002765760123729706
101,100,20,2,3,cuda,numba,1,0.0025069713592529297,0.002084970474243164,5.1975250244140625e-05,0.00021529600024223328,1,0.0,0.00021529600024223328,0.00021529600024223328,0.00029999999701976776,3,4.6209465160065237e-06,0.00010406400263309479,9.3535996973514559e-05,4.495999962091446e-05,3,4.4977410373659324e-07,1.5615999698638916e-05,1.4592000283300876e-05,7.753599993884563e-05,3,5.0551393981200001e-07,2.6559999212622641e-05,2.5472000241279601e-05,0.0008527680039405823,3,6.6560441511177334e-06,0.00029260799288749695,0.00027632001042366029
102,100,20,2,3,cuda,numba,2,0.002566099166870117,0.002125263214111328,5.221366882324219e-05,0.00022137600183486938,1,0.0,0.00022137600183486938,0.00022137600183486938,0.00030620799958705903,3,4.1755861804418053e-06,0.00010550399869680404,9.6192002296447757e-05,4.470399953424931e-05,3,2.1118951632432232e-07,1.5200000256299973e-05,1.4751999638974667e-05,8.300800062716007e-05,3,1.4034674930139791e-06,2.9632000252604483e-05,2.6432000100612641e-05,0.0008639999926090241,3,1.0143781568438397e-05,0.00030217599868774412,0.00027900800108909607
103,100,20,2,3,cuda,numba,3,0.0025548934936523438,0.0021169185638427734,5.507469177246094e-05,0.00021782399713993073,1,0.0,0.00021782399713993073,0.00021782399713993073,0.0003068480044603348,3,4.5195470151422825e-06,0.00010582400113344193,9.5904000103473662e-05,4.646400082856417e-05,3,4.9643011928006606e-07,1.600000075995922e-05,1.4816000126302242e-05,8.134400099515915e-05,3,6.2068620845296589e-07,2.7615999802947046e-05,2.6240000501275063e-05,0.0008565120100975037,3,6.4138073728191261e-06,0.00029430401325225829,0.00027919998764991763
