,cardinality,dimensionality,number of clusters,number of iterations,label mode,centroid mode,round,total time,label time,centroid time,cum_data_transfer,n_data_transfer,std_data_transfer,max_data_transfer,min_data_transfer,cum_centroids_transfer,n_centroids_transfer,std_centroids_transfer,max_centroids_transfer,min_centroids_transfer,cum_labels_transfer,n_labels_transfer,std_labels_transfer,max_labels_transfer,min_labels_transfer,cum_dists_transfer,n_dists_transfer,std_dists_transfer,max_dists_transfer,min_dists_transfer,cum_kernel,n_kernel,std_kernel,max_kernel,min_kernel
626,5000,2,2,3,cuda,numba,0,0.003353118896484375,0.003007173538208008,9.894371032714844e-05,0.0005193920135498046,1,0.0,0.00051939201354980465,0.00051939201354980465,0.0006883839964866638,3,4.4328465371867706e-06,0.00023440000414848327,0.00022364799678325654,7.091199979186059e-05,3,1.7137852699175504e-06,2.5183999910950662e-05,2.1247999742627146e-05,0.0001077760010957718,3,8.6748227451388401e-07,3.7151999771595004e-05,3.5296000540256501e-05,0.0007887999862432481,3,2.3034807543778958e-05,0.00029548799991607668,0.00024563199281692503
627,5000,2,4,3,numba,numba,0,0.0012469291687011719,0.0007450580596923828,8.630752563476562e-05,,,,,,,,,,,,,,,,,,,,,,,,,
628,5000,2,4,3,numba,numba,1,0.0013229846954345703,0.0007083415985107422,8.511543273925781e-05,,,,,,,,,,,,,,,,,,,,,,,,,
629,5000,2,4,3,numba,numba,2,0.0010838508605957031,0.0007431507110595703,8.58306884765625e-05,,,,,,,,,,,,,,,,,,,,,,,,,
630,5000,2,4,3,numba,numba,3,0.001071929931640625,0.0007538795471191406,8.416175842285156e-05,,,,,,,,,,,,,,,,,,,,,,,,,
631,5000,2,4,3,numba,numba,4,0.0010540485382080078,0.0007359981536865234,8.487701416015625e-05,,,,,,,,,,,,,,,,,,,,,,,,,
632,5000,2,4,3,numpy,numpy,0,0.0031261444091796875,0.0022249221801757812,0.0006940364837646484,,,,,,,,,,,,,,,,,,,,,,,,,
633,5000,2,4,3,numpy,numpy,1,0.003145933151245117,0.0021948814392089844,0.0007419586181640625,,,,,,,,,,,,,,,,,,,,,,,,,
634,5000,2,4,3,numpy,numpy,2,0.0031647682189941406,0.0022230148315429688,0.0007350444793701172,,,,,,,,,,,,,,,,,,,,,,,,,
635,5000,2,4,3,numpy,numpy,3,0.0032308101654052734,0.002279043197631836,0.0007410049438476562,,,,,,,,,,,,,,,,,,,,,,,,,
636,5000,2,4,3,numpy,numpy,4,0.003144979476928711,0.002198934555053711,0.0007297992706298828,,,,,,,,,,,,,,,,,,,,,,,,,
637,5000,2,4,3,cuda,numba,0,0.0035190582275390625,0.0030188560485839844,9.799003601074219e-05,0.0005035520195960998,1,0.0,0.0005035520195960998,0.0005035520195960998,0.0006772479861974716,3,3.0963852480491609e-06,0.00022841599583625793,0.00022140799462795258,8.259199932217598e-05,3,1.1407848352810575e-06,2.8416000306606293e-05,2.5919999927282332e-05,0.00011542399600148202,3,3.07780900235617e-06,4.2815998196601869e-05,3.6031998693943022e-05,0.000773024007678032,3,1.7345959885410449e-05,0.0002821440100669861,0.00024393600225448608
638,5000,2,8,3,numba,numba,0,0.0012450218200683594,0.0007452964782714844,8.58306884765625e-05,,,,,,,,,,,,,,,,,,,,,,,,,
639,5000,2,8,3,numba,numba,1,0.0010859966278076172,0.0007686614990234375,8.58306884765625e-05,,,,,,,,,,,,,,,,,,,,,,,,,
640,5000,2,8,3,numba,numba,2,0.001049041748046875,0.0007328987121582031,8.58306884765625e-05,,,,,,,,,,,,,,,,,,,,,,,,,
641,5000,2,8,3,numba,numba,3,0.0010471343994140625,0.0007300376892089844,8.487701416015625e-05,,,,,,,,,,,,,,,,,,,,,,,,,
642,5000,2,8,3,numba,numba,4,0.0010399818420410156,0.0007221698760986328,8.606910705566406e-05,,,,,,,,,,,,,,,,,,,,,,,,,
643,5000,2,8,3,numpy,numpy,0,0.0032188892364501953,0.002259969711303711,0.0007491111755371094,,,,,,,,,,,,,,,,,,,,,,,,,
644,5000,2,8,3,numpy,numpy,1,0.0035049915313720703,0.002232074737548828,0.0007588863372802734,,,,,,,,,,,,,,,,,,,,,,,,,
645,5000,2,8,3,numpy,numpy,2,0.003216981887817383,0.002254009246826172,0.0007300376892089844,,,,,,,,,,,,,,,,,,,,,,,,,
646,5000,2,8,3,numpy,numpy,3,0.0031709671020507812,0.002240896224975586,0.0007219314575195312,,,,,,,,,,,,,,,,,,,,,,,,,
647,5000,2,8,3,numpy,numpy,4,0.00315093994140625,0.0022089481353759766,0.0007321834564208984,,,,,,,,,,,,,,,,,,,,,,,,,
648,5000,2,8,3,cuda,numba,0,0.0031280517578125,0.0027840137481689453,9.799003601074219e-05,0.0003008320033550262,1,0.0,0.00030083200335502623,0.00030083200335502623,0.0006851520091295242,3,2.5026893474519592e-06,0.00023046399652957916,0.00022486400604248047,7.174400053918362e-05,3,1.1039871492774499e-06,2.5472000241279601e-05,2.3040000349283217e-05,0.00011299199983477593,3,2.3933775244067673e-06,4.0672000497579577e-05,3.4816000610589982e-05,0.0007783360183238983,3,1.9749896039406203e-05,0.0002873600125312805,0.00024467200040817261
649,5000,2,16,3,numba,numba,0,0.001277923583984375,0.00075531005859375,8.58306884765625e-05,,,,,,,,,,,,,,,,,,,,,,,,,
650,5000,2,16,3,numba,numba,1,0.0011131763458251953,0.0007939338684082031,8.511543273925781e-05,,,,,,,,,,,,,,,,,,,,,,,,,
651,5000,2,16,3,numba,numba,2,0.0010559558868408203,0.0007371902465820312,8.416175842285156e-05,,,,,,,,,,,,,,,,,,,,,,,,,
652,5000,2,16,3,numba,numba,3,0.0013828277587890625,0.0007300376892089844,8.58306884765625e-05,,,,,,,,,,,,,,,,,,,,,,,,,
653,5000,2,16,3,numba,numba,4,0.0010828971862792969,0.0007662773132324219,8.535385131835938e-05,,,,,,,,,,,,,,,,,,,,,,,,,
654,5000,2,16,3,numpy,numpy,0,0.0031499862670898438,0.0022039413452148438,0.0007379055023193359,,,,,,,,,,,,,,,,,,,,,,,,,
655,5000,2,16,3,numpy,numpy,1,0.003175020217895508,0.002237081527709961,0.0007300376892089844,,,,,,,,,,,,,,,,,,,,,,,,,
656,5000,2,16,3,numpy,numpy,2,0.0031430721282958984,0.002202749252319336,0.0007319450378417969,,,,,,,,,,,,,,,,,,,,,,,,,
657,5000,2,16,3,numpy,numpy,3,0.0031709671020507812,0.0022699832916259766,0.0006899833679199219,,,,,,,,,,,,,,,,,,,,,,,,,
658,5000,2,16,3,numpy,numpy,4,0.0032660961151123047,0.0021820068359375,0.0008749961853027344,,,,,,,,,,,,,,,,,,,,,,,,,
659,5000,2,16,3,cuda,numba,0,0.0036170482635498047,0.0032701492309570312,9.918212890625e-05,0.0005175359845161438,1,0.0,0.0005175359845161438,0.0005175359845161438,0.0007370559871196745,3,1.6248869252498277e-05,0.00026809599995613096,0.0002300799936056137,7.446400076150894e-05,3,2.1476323154729286e-06,2.7232000604271888e-05,2.2016000002622604e-05,0.0001074879951775074,3,8.263741029840884e-07,3.6959998309612273e-05,3.5007998347282413e-05,0.0007751679867506027,3,1.7725114356331547e-05,0.00028342399001121519,0.00024476799368858336
660,5000,2,32,3,numba,numba,0,0.0012221336364746094,0.0007169246673583984,8.606910705566406e-05,,,,,,,,,,,,,,,,,,,,,,,,,
661,5000,2,32,3,numba,numba,1,0.0010709762573242188,0.0007541179656982422,8.487701416015625e-05,,,,,,,,,,,,,,,,,,,,,,,,,
662,5000,2,32,3,numba,numba,2,0.0010569095611572266,0.0007388591766357422,8.58306884765625e-05,,,,,,,,,,,,,,,,,,,,,,,,,
663,5000,2,32,3,numba,numba,3,0.0010249614715576172,0.0007078647613525391,8.511543273925781e-05,,,,,,,,,,,,,,,,,,,,,,,,,
664,5000,2,32,3,numba,numba,4,0.0010399818420410156,0.0007228851318359375,8.487701416015625e-05,,,,,,,,,,,,,,,,,,,,,,,,,
665,5000,2,32,3,numpy,numpy,0,0.00315093994140625,0.0022439956665039062,0.000698089599609375,,,,,,,,,,,,,,,,,,,,,,,,,
666,5000,2,32,3,numpy,numpy,1,0.003133058547973633,0.0022280216217041016,0.0006959438323974609,,,,,,,,,,,,,,,,,,,,,,,,,
667,5000,2,32,3,numpy,numpy,2,0.003161907196044922,0.0022590160369873047,0.0006940364837646484,,,,,,,,,,,,,,,,,,,,,,,,,
668,5000,2,32,3,numpy,numpy,3,0.0033431053161621094,0.002260923385620117,0.0007219314575195312,,,,,,,,,,,,,,,,,,,,,,,,,
669,5000,2,32,3,numpy,numpy,4,0.0033109188079833984,0.002226114273071289,0.0008790493011474609,,,,,,,,,,,,,,,,,,,,,,,,,
670,5000,2,32,3,cuda,numba,0,0.003442049026489258,0.0030579566955566406,0.00010704994201660156,0.0005436480045318603,1,0.0,0.00054364800453186033,0.00054364800453186033,0.0006845120042562484,3,1.8256501550165505e-06,0.00022966399788856506,0.000225600004196167,7.584000006318093e-05,3,2.9749106875847801e-06,2.8160000219941139e-05,2.1183999255299569e-05,0.00010688000172376632,3,1.1476460605958138e-06,3.7248000502586362e-05,3.4752000123262405e-05,0.000785855993628502,3,2.6590296074098389e-05,0.00029955199360847475,0.00024265600740909577
671,5000,2,64,3,numba,numba,0,0.0013370513916015625,0.0007491111755371094,8.821487426757812e-05,,,,,,,,,,,,,,,,,,,,,,,,,
672,5000,2,64,3,numba,numba,1,0.0011060237884521484,0.0007510185241699219,8.702278137207031e-05,,,,,,,,,,,,,,,,,,,,,,,,,
673,5000,2,64,3,numba,numba,2,0.001049041748046875,0.0007259845733642578,8.606910705566406e-05,,,,,,,,,,,,,,,,,,,,,,,,,
674,5000,2,64,3,numba,numba,3,0.0010509490966796875,0.0007181167602539062,8.58306884765625e-05,,,,,,,,,,,,,,,,,,,,,,,,,
675,5000,2,64,3,numba,numba,4,0.0014071464538574219,0.00074005126953125,8.487701416015625e-05,,,,,,,,,,,,,,,,,,,,,,,,,
676,5000,2,64,3,numpy,numpy,0,0.003202199935913086,0.002223968505859375,0.0007441043853759766,,,,,,,,,,,,,,,,,,,,,,,,,
677,5000,2,64,3,numpy,numpy,1,0.0031588077545166016,0.002254962921142578,0.0006949901580810547,,,,,,,,,,,,,,,,,,,,,,,,,
678,5000,2,64,3,numpy,numpy,2,0.003113985061645508,0.002213001251220703,0.0006921291351318359,,,,,,,,,,,,,,,,,,,,,,,,,
679,5000,2,64,3,numpy,numpy,3,0.003136873245239258,0.0021741390228271484,0.0007538795471191406,,,,,,,,,,,,,,,,,,,,,,,,,
680,5000,2,64,3,numpy,numpy,4,0.0031418800354003906,0.002202272415161133,0.0007319450378417969,,,,,,,,,,,,,,,,,,,,,,,,,
681,5000,2,64,3,cuda,numba,0,0.0033919811248779297,0.0030469894409179688,9.894371032714844e-05,0.0005497279763221741,1,0.0,0.00054972797632217411,0.00054972797632217411,0.0006837439984083175,3,2.547483923324132e-06,0.00022991999983787537,0.00022431999444961549,7.727999798953533e-05,3,3.2643137944925955e-06,2.8575999662280082e-05,2.1183999255299569e-05,0.00010844799876213074,3,1.0980973038657581e-06,3.7631999701261523e-05,3.5007998347282413e-05,0.0007815679907798767,3,2.7396833025304986e-05,0.00029903998970985413,0.00023763200640678406
682,5000,2,256,3,numba,numba,0,0.0012011528015136719,0.0006973743438720703,8.487701416015625e-05,,,,,,,,,,,,,,,,,,,,,,,,,
683,5000,2,256,3,numba,numba,1,0.0014011859893798828,0.0007603168487548828,8.487701416015625e-05,,,,,,,,,,,,,,,,,,,,,,,,,
684,5000,2,256,3,numba,numba,2,0.0010950565338134766,0.0007796287536621094,8.58306884765625e-05,,,,,,,,,,,,,,,,,,,,,,,,,
685,5000,2,256,3,numba,numba,3,0.001049041748046875,0.0007331371307373047,8.487701416015625e-05,,,,,,,,,,,,,,,,,,,,,,,,,
686,5000,2,256,3,numba,numba,4,0.0010709762573242188,0.0007381439208984375,8.511543273925781e-05,,,,,,,,,,,,,,,,,,,,,,,,,
687,5000,2,256,3,numpy,numpy,0,0.0031189918518066406,0.0022110939025878906,0.0006990432739257812,,,,,,,,,,,,,,,,,,,,,,,,,
688,5000,2,256,3,numpy,numpy,1,0.00323486328125,0.002221345901489258,0.0008039474487304688,,,,,,,,,,,,,,,,,,,,,,,,,
689,5000,2,256,3,numpy,numpy,2,0.003231048583984375,0.0022590160369873047,0.0007610321044921875,,,,,,,,,,,,,,,,,,,,,,,,,
690,5000,2,256,3,numpy,numpy,3,0.0031998157501220703,0.0022301673889160156,0.0007569789886474609,,,,,,,,,,,,,,,,,,,,,,,,,
691,5000,2,256,3,numpy,numpy,4,0.003422975540161133,0.002215862274169922,0.0006928443908691406,,,,,,,,,,,,,,,,,,,,,,,,,
692,5000,2,256,3,cuda,numba,0,0.0033190250396728516,0.0029761791229248047,9.918212890625e-05,0.0005074560046195984,1,0.0,0.00050745600461959842,0.00050745600461959842,0.0006825920194387436,3,2.7218601735335155e-06,0.00023062400519847871,0.0002240000069141388,7.420800067484379e-05,3,2.7398175702884537e-06,2.7103999629616738e-05,2.0896000787615776e-05,0.00010771200060844422,3,1.5147406717940061e-06,3.7951998412609101e-05,3.4336000680923462e-05,0.0007824320048093795,3,2.0002467433345159e-05,0.0002890239953994751,0.00024492800235748291
693,5000,2,512,3,numba,numba,0,0.0012459754943847656,0.00074005126953125,8.487701416015625e-05,,,,,,,,,,,,,,,,,,,,,,,,,
694,5000,2,512,3,numba,numba,1,0.0010530948638916016,0.0007328987121582031,8.58306884765625e-05,,,,,,,,,,,,,,,,,,,,,,,,,
695,5000,2,512,3,numba,numba,2,0.0011129379272460938,0.0007960796356201172,8.487701416015625e-05,,,,,,,,,,,,,,,,,,,,,,,,,
696,5000,2,512,3,numba,numba,3,0.001096963882446289,0.000762939453125,8.58306884765625e-05,,,,,,,,,,,,,,,,,,,,,,,,,
697,5000,2,512,3,numba,numba,4,0.0010209083557128906,0.0007014274597167969,8.702278137207031e-05,,,,,,,,,,,,,,,,,,,,,,,,,
698,5000,2,512,3,numpy,numpy,0,0.003133058547973633,0.002229928970336914,0.0006940364837646484,,,,,,,,,,,,,,,,,,,,,,,,,
699,5000,2,512,3,numpy,numpy,1,0.0033111572265625,0.002249002456665039,0.0007259845733642578,,,,,,,,,,,,,,,,,,,,,,,,,
700,5000,2,512,3,numpy,numpy,2,0.003202199935913086,0.002301931381225586,0.0006918907165527344,,,,,,,,,,,,,,,,,,,,,,,,,
701,5000,2,512,3,numpy,numpy,3,0.0032188892364501953,0.0022351741790771484,0.0007579326629638672,,,,,,,,,,,,,,,,,,,,,,,,,
702,5000,2,512,3,numpy,numpy,4,0.0031659603118896484,0.0021982192993164062,0.0007579326629638672,,,,,,,,,,,,,,,,,,,,,,,,,
703,5000,2,512,3,cuda,numba,0,0.003287076950073242,0.002943277359008789,9.799003601074219e-05,0.0004780159890651703,1,0.0,0.0004780159890651703,0.0004780159890651703,0.0006822720021009446,3,2.4101531266381015e-06,0.00022982400655746459,0.00022412799298763276,7.366399839520454e-05,3,2.263546230293016e-06,2.7583999559283257e-05,2.2143999114632605e-05,0.00010979200154542923,3,8.3295677624424335e-07,3.7696000188589093e-05,3.5679999738931656e-05,0.0007741440087556839,3,1.893811287918851e-05,0.00028364801406860349,0.00023843200504779815
704,5000,2,1024,3,numba,numba,0,0.0012691020965576172,0.0007498264312744141,8.58306884765625e-05,,,,,,,,,,,,,,,,,,,,,,,,,
705,5000,2,1024,3,numba,numba,1,0.00109100341796875,0.0007719993591308594,8.511543273925781e-05,,,,,,,,,,,,,,,,,,,,,,,,,
706,5000,2,1024,3,numba,numba,2,0.0017371177673339844,0.0008242130279541016,8.487701416015625e-05,,,,,,,,,,,,,,,,,,,,,,,,,
707,5000,2,1024,3,numba,numba,3,0.0012669563293457031,0.0007231235504150391,8.511543273925781e-05,,,,,,,,,,,,,,,,,,,,,,,,,
708,5000,2,1024,3,numba,numba,4,0.001046895980834961,0.0007297992706298828,8.511543273925781e-05,,,,,,,,,,,,,,,,,,,,,,,,,
709,5000,2,1024,3,numpy,numpy,0,0.0031919479370117188,0.002229928970336914,0.0007541179656982422,,,,,,,,,,,,,,,,,,,,,,,,,
710,5000,2,1024,3,numpy,numpy,1,0.003225088119506836,0.002290964126586914,0.0007278919219970703,,,,,,,,,,,,,,,,,,,,,,,,,
711,5000,2,1024,3,numpy,numpy,2,0.0031499862670898438,0.002212047576904297,0.0007269382476806641,,,,,,,,,,,,,,,,,,,,,,,,,
712,5000,2,1024,3,numpy,numpy,3,0.003136157989501953,0.0022058486938476562,0.0007231235504150391,,,,,,,,,,,,,,,,,,,,,,,,,
713,5000,2,1024,3,numpy,numpy,4,0.0031540393829345703,0.002215862274169922,0.0007278919219970703,,,,,,,,,,,,,,,,,,,,,,,,,
714,5000,2,1024,3,cuda,numba,0,0.0036268234252929688,0.003281831741333008,9.799003601074219e-05,0.0007009919881820678,1,0.0,0.00070099198818206784,0.00070099198818206784,0.000704352006316185,3,9.6112320539902015e-06,0.00024835200607776641,0.00022729599475860594,7.052800059318543e-05,3,2.4355530696322008e-06,2.6176000013947487e-05,2.0287999883294106e-05,0.00011481599882245064,3,3.3578148615793619e-06,4.2943999171257016e-05,3.5199999809265136e-05,0.0007791360169649125,3,2.0494516828852343e-05,0.00028848001360893248,0.00024227200448513031
715,5000,2,1536,3,numba,numba,0,0.0012831687927246094,0.0007829666137695312,8.606910705566406e-05,,,,,,,,,,,,,,,,,,,,,,,,,
716,5000,2,1536,3,numba,numba,1,0.0010221004486083984,0.0006990432739257812,8.606910705566406e-05,,,,,,,,,,,,,,,,,,,,,,,,,
717,5000,2,1536,3,numba,numba,2,0.0010788440704345703,0.0007600784301757812,8.487701416015625e-05,,,,,,,,,,,,,,,,,,,,,,,,,
718,5000,2,1536,3,numba,numba,3,0.0010638236999511719,0.0007469654083251953,8.511543273925781e-05,,,,,,,,,,,,,,,,,,,,,,,,,
719,5000,2,1536,3,numba,numba,4,0.001013040542602539,0.0006940364837646484,8.702278137207031e-05,,,,,,,,,,,,,,,,,,,,,,,,,
720,5000,2,1536,3,numpy,numpy,0,0.003170013427734375,0.002259969711303711,0.0007021427154541016,,,,,,,,,,,,,,,,,,,,,,,,,
721,5000,2,1536,3,numpy,numpy,1,0.003220081329345703,0.0022439956665039062,0.000762939453125,,,,,,,,,,,,,,,,,,,,,,,,,
722,5000,2,1536,3,numpy,numpy,2,0.0031409263610839844,0.0021872520446777344,0.0007429122924804688,,,,,,,,,,,,,,,,,,,,,,,,,
723,5000,2,1536,3,numpy,numpy,3,0.0033369064331054688,0.002237081527709961,0.0007379055023193359,,,,,,,,,,,,,,,,,,,,,,,,,
724,5000,2,1536,3,numpy,numpy,4,0.003209829330444336,0.002257108688354492,0.0007460117340087891,,,,,,,,,,,,,,,,,,,,,,,,,
725,5000,2,1536,3,cuda,numba,0,0.003339052200317383,0.00299072265625,9.799003601074219e-05,0.0005086719989776612,1,0.0,0.00050867199897766115,0.00050867199897766115,0.0006834879964590073,3,2.8593384604091343e-06,0.00023020799458026885,0.00022380800545215607,7.401599921286105e-05,3,1.6078743268140541e-06,2.5887999683618544e-05,2.2399999201297759e-05,0.00010723200067877769,3,8.9866353948947382e-07,3.6736000329256061e-05,3.4559998661279681e-05,0.0007781120091676713,3,1.8087928037208738e-05,0.00028486400842666628,0.00024480000138282776
726,5000,2,2048,3,numba,numba,0,0.0013208389282226562,0.0008175373077392578,8.487701416015625e-05,,,,,,,,,,,,,,,,,,,,,,,,,
727,5000,2,2048,3,numba,numba,1,0.001055002212524414,0.0007348060607910156,8.392333984375e-05,,,,,,,,,,,,,,,,,,,,,,,,,
728,5000,2,2048,3,numba,numba,2,0.001024007797241211,0.0007069110870361328,8.487701416015625e-05,,,,,,,,,,,,,,,,,,,,,,,,,
729,5000,2,2048,3,numba,numba,3,0.0010561943054199219,0.0007371902465820312,8.606910705566406e-05,,,,,,,,,,,,,,,,,,,,,,,,,
730,5000,2,2048,3,numba,numba,4,0.0014200210571289062,0.0007879734039306641,8.487701416015625e-05,,,,,,,,,,,,,,,,,,,,,,,,,
731,5000,2,2048,3,numpy,numpy,0,0.0031158924102783203,0.002191305160522461,0.0006878376007080078,,,,,,,,,,,,,,,,,,,,,,,,,
732,5000,2,2048,3,numpy,numpy,1,0.003161191940307617,0.0021991729736328125,0.0007510185241699219,,,,,,,,,,,,,,,,,,,,,,,,,
733,5000,2,2048,3,numpy,numpy,2,0.0031671524047851562,0.0022346973419189453,0.0007250308990478516,,,,,,,,,,,,,,,,,,,,,,,,,
734,5000,2,2048,3,numpy,numpy,3,0.0031850337982177734,0.002218008041381836,0.0007572174072265625,,,,,,,,,,,,,,,,,,,,,,,,,
735,5000,2,2048,3,numpy,numpy,4,0.003245115280151367,0.0022819042205810547,0.0007550716400146484,,,,,,,,,,,,,,,,,,,,,,,,,
736,5000,2,2048,3,cuda,numba,0,0.0033321380615234375,0.0029871463775634766,9.918212890625e-05,0.0004952960014343262,1,0.0,0.00049529600143432618,0.00049529600143432618,0.0006835840046405793,3,2.9873174177332774e-06,0.00023062400519847871,0.00022371199727058412,7.129600085318089e-05,3,2.2056540085397374e-06,2.6208000257611275e-05,2.0864000543951988e-05,0.0001217919997870922,3,5.2719025758372506e-06,4.8000000417232514e-05,3.6127999424934387e-05,0.0007670080065727234,3,1.8635846946682143e-05,0.00028201600909233095,0.00024191999435424806
737,5000,20,2,3,numba,numba,0,0.003047943115234375,0.0024900436401367188,0.0001399517059326172,,,,,,,,,,,,,,,,,,,,,,,,,
738,5000,20,2,3,numba,numba,1,0.003253936767578125,0.002547025680541992,0.000141143798828125,,,,,,,,,,,,,,,,,,,,,,,,,
739,5000,20,2,3,numba,numba,2,0.0030820369720458984,0.0026769638061523438,0.00014209747314453125,,,,,,,,,,,,,,,,,,,,,,,,,
740,5000,20,2,3,numba,numba,3,0.002913951873779297,0.002496004104614258,0.00014209747314453125,,,,,,,,,,,,,,,,,,,,,,,,,
741,5000,20,2,3,numba,numba,4,0.0029060840606689453,0.0024950504302978516,0.00014209747314453125,,,,,,,,,,,,,,,,,,,,,,,,,
742,5000,20,2,3,numpy,numpy,0,0.004590034484863281,0.003597736358642578,0.0007531642913818359,,,,,,,,,,,,,,,,,,,,,,,,,
743,5000,20,2,3,numpy,numpy,1,0.004567861557006836,0.003548860549926758,0.0008041858673095703,,,,,,,,,,,,,,,,,,,,,,,,,
744,5000,20,2,3,numpy,numpy,2,0.004580974578857422,0.0035588741302490234,0.0008080005645751953,,,,,,,,,,,,,,,,,,,,,,,,,
745,5000,20,2,3,numpy,numpy,3,0.004611015319824219,0.003587961196899414,0.0008080005645751953,,,,,,,,,,,,,,,,,,,,,,,,,
746,5000,20,2,3,numpy,numpy,4,0.004936933517456055,0.003654003143310547,0.0007469654083251953,,,,,,,,,,,,,,,,,,,,,,,,,
747,5000,20,2,3,cuda,numba,0,0.008537054061889648,0.008131980895996094,0.00015974044799804688,0.00042870399355888366,1,0.0,0.00042870399355888366,0.00042870399355888366,0.0009274879992008209,3,0.00010770704820225351,0.00046147200465202333,0.00023139199614524841,8.028800040483475e-05,3,2.3199932028284663e-06,2.9727999120950699e-05,2.4064000695943834e-05,0.00011532800272107124,3,1.3831347350254009e-06,4.0352001786231993e-05,3.7119999527931215e-05,0.005634143948554993,3,6.7045502674406988e-05,0.00192576003074646,0.0017832319736480714
748,5000,20,4,3,numba,numba,0,0.003155946731567383,0.0025310516357421875,0.00014019012451171875,,,,,,,,,,,,,,,,,,,,,,,,,
749,5000,20,4,3,numba,numba,1,0.002853870391845703,0.002475738525390625,0.0001418590545654297,,,,,,,,,,,,,,,,,,,,,,,,,
750,5000,20,4,3,numba,numba,2,0.0029439926147460938,0.0025691986083984375,0.00014090538024902344,,,,,,,,,,,,,,,,,,,,,,,,,
751,5000,20,4,3,numba,numba,3,0.0028810501098632812,0.002500772476196289,0.0001468658447265625,,,,,,,,,,,,,,,,,,,,,,,,,
752,5000,20,4,3,numba,numba,4,0.002949953079223633,0.002577066421508789,0.0001399517059326172,,,,,,,,,,,,,,,,,,,,,,,,,
753,5000,20,4,3,numpy,numpy,0,0.004498958587646484,0.003551959991455078,0.0007371902465820312,,,,,,,,,,,,,,,,,,,,,,,,,
754,5000,20,4,3,numpy,numpy,1,0.004648923873901367,0.003565073013305664,0.0007381439208984375,,,,,,,,,,,,,,,,,,,,,,,,,
755,5000,20,4,3,numpy,numpy,2,0.0046389102935791016,0.0036220550537109375,0.0008039474487304688,,,,,,,,,,,,,,,,,,,,,,,,,
756,5000,20,4,3,numpy,numpy,3,0.004637002944946289,0.003648996353149414,0.0007760524749755859,,,,,,,,,,,,,,,,,,,,,,,,,
757,5000,20,4,3,numpy,numpy,4,0.004539012908935547,0.0035550594329833984,0.0007710456848144531,,,,,,,,,,,,,,,,,,,,,,,,,
758,5000,20,4,3,cuda,numba,0,0.008507966995239258,0.008096933364868164,0.0001621246337890625,0.00039631998538970946,1,0.0,0.00039631998538970946,0.00039631998538970946,0.0009157439917325973,3,9.7642587324535805e-05,0.00044319999217987062,0.00023097600042819977,8.195199817419052e-05,3,2.0299762675628488e-06,3.0015999451279641e-05,2.5119999423623085e-05,0.00011564800143241883,3,3.5665704488064252e-07,3.8848001509904863e-05,3.8047999143600466e-05,0.005643712043762207,3,6.4487971256623895e-05,0.0019327360391616821,0.0017903039455413818
759,5000,20,8,3,numba,numba,0,0.0031430721282958984,0.002500772476196289,0.00014495849609375,,,,,,,,,,,,,,,,,,,,,,,,,
